model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.7373158398543415,0.5390912061975407,0.5390912061975407,0.6315991239306186,1.8876985578760017,0.8791607177646247,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-0.9166361585794331,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.8215951699568859,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.76379818050364,0.2828133474305605,0.2828133474305605,0.7495475357078213,1.8876985578760017,0.9071817764981585,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-1.1729140173464134,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.8215951699568859,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.7516477301933038,0.40140452405206944,0.40140452405206944,0.7034408964116903,1.8876985578760017,0.8651501883978577,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-1.0543228407249041,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.8215951699568859,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.029970117553007,0.9902359715297596,0.9902359715297596,0.6243450429830809,1.8876985578760017,0.8511396590310907,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-0.465491393247214,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.8215951699568859,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.7348679053490326,0.1749099975829367,0.1749099975829367,0.7768762090940398,1.5875182504420235,0.767115757964744,0.6764705882352942,0.6764705882352942,14,19,3,f45ce5f8357cf48b,tan067,-0.3287459048398333,-0.15383590725689658,9,4,0.5625,0.1875,3.0,3.0,8.78125,UNMODELLED_SPECIES,0.8191094469749147,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.9315878448247109,0.16430113685837844,-0.16430113685837844,0.900781381663765,1.5875182504420235,0.5937127694259989,0.65625,0.65625,14,19,3,f45ce5f8357cf48b,tan067,-0.3287459048398333,-0.49304704169821173,9,4,0.5625,0.1875,3.0,3.0,8.78125,UNMODELLED_SPECIES,0.8191094469749147,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.9121131495376797,0.09338688375594653,-0.09338688375594653,0.8946031088334399,1.5875182504420235,0.6362386609069597,0.6764705882352942,0.6764705882352942,14,19,3,f45ce5f8357cf48b,tan067,-0.3287459048398333,-0.42213278859577985,9,4,0.5625,0.1875,3.0,3.0,8.78125,UNMODELLED_SPECIES,0.8191094469749147,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.7457658540721934,0.279875859877454,0.279875859877454,0.8092640100679447,1.5875182504420235,0.8447296058661778,0.6764705882352942,0.6764705882352942,14,19,3,f45ce5f8357cf48b,tan067,-0.3287459048398333,-0.04887004496237932,9,4,0.5625,0.1875,3.0,3.0,8.78125,UNMODELLED_SPECIES,0.8191094469749147,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.7712124810909575,0.08585805347383359,0.08585805347383359,0.7873108661173012,1.5875182504420235,0.7304555066880536,0.6764705882352942,0.6764705882352942,14,19,3,f45ce5f8357cf48b,tan067,-0.3287459048398333,-0.24288785136599975,9,4,0.5625,0.1875,3.0,3.0,8.78125,UNMODELLED_SPECIES,0.8191094469749147,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.6657187800953659,0.5216948490252319,0.5216948490252319,0.6797252518027678,1.3873144595750893,0.956043956043956,0.5777777777777777,0.5777777777777777,14,2,2,0a4a6a2d0e94d646,tan055,-0.08216177792832027,0.4395330710969116,2,1,0.07142857142857142,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.8040537542907849,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.064870267489599,1.064870267489599,1.064870267489599,0.7130350479190577,1.3873144595750893,0.9780219780219781,0.5714285714285714,0.5714285714285714,14,2,2,0a4a6a2d0e94d646,tan055,-0.08216177792832027,0.9827084895612784,2,1,0.07142857142857142,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.8040537542907849,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.7369736955464816,0.610860586327388,0.610860586327388,0.7324868034152672,1.3873144595750893,0.8813186813186813,0.6190476190476191,0.6190476190476191,14,2,2,0a4a6a2d0e94d646,tan055,-0.08216177792832027,0.5286988083990678,2,1,0.07142857142857142,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.8040537542907849,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.5742594599462676,0.4060986027937777,0.4060986027937777,0.6103446951941208,1.3873144595750893,0.9516483516483516,0.6190476190476191,0.6190476190476191,14,2,2,0a4a6a2d0e94d646,tan055,-0.08216177792832027,0.3239368248654574,2,1,0.07142857142857142,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.8040537542907849,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.9784465683762108,0.9784465683762108,0.9784465683762108,0.5753574721168875,1.3873144595750893,0.9736263736263736,0.6190476190476191,0.6190476190476191,14,2,2,0a4a6a2d0e94d646,tan055,-0.08216177792832027,0.8962847904478906,2,1,0.07142857142857142,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.8040537542907849,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.7328486053463211,0.362050028896883,0.362050028896883,0.5950464120265677,0.551788907966606,-0.5472527472527472,0.6666666666666666,0.5833333333333334,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.32413151005554164,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.7985765662996719,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.8090886564816969,0.5440412997693996,0.5440412997693996,0.5821875678869045,0.551788907966606,-0.4241758241758242,0.6666666666666666,0.6052631578947368,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.5061227809280584,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.7985765662996719,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.7979031294236598,0.3909211124686223,0.3909211124686223,0.6338090277807451,0.551788907966606,-0.45054945054945056,0.6388888888888888,0.6052631578947368,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.3530025936272811,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.7985765662996719,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.8011431237959543,0.33598207506931915,0.33598207506931915,0.6684996769003059,0.551788907966606,-0.5824175824175825,0.6666666666666666,0.6052631578947368,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.29806355622797787,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.7985765662996719,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.8518993164507271,0.477118538840692,0.477118538840692,0.6533430519947221,0.551788907966606,-0.5120879120879122,0.6666666666666666,0.5833333333333334,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.4392000199993507,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.7985765662996719,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,1.4892330127957252,1.4892330127957252,1.4892330127957252,0.33067991257218887,0.5567017876653136,1.0,0.38,0.38,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-0.6063115868209689,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.7978977511468399,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6790386685080083,0.16337204011856396,-0.16337204011856396,0.6245813218018202,0.5567017876653136,-0.5,0.38,0.38,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-2.2589166397352582,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.7978977511468399,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.39922681842478397,0.36751717947370444,0.36751717947370444,0.5081881435246102,0.5567017876653136,0.5,0.3392857142857143,0.3392857142857143,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-1.7280274201429897,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.7978977511468399,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.3852212118070399,0.17599303571425065,0.17599303571425065,0.4438855570451235,0.5567017876653136,0.5,0.3392857142857143,0.3392857142857143,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-1.9195515639024434,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.7978977511468399,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,1.036769044198642,1.036769044198642,1.036769044198642,0.36651137762006086,0.5567017876653136,1.0,0.38,0.38,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-1.0587755554180522,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.7978977511468399,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.9268326564095393,0.8932112388932174,-0.8932112388932174,0.45314877091323125,0.9820331216355493,0.9780219780219781,0.59375,0.5384615384615384,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.6102319115673902,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.7897713227000143,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.7459644769630944,0.6833391534879789,-0.6833391534879789,0.40487576196171343,0.9820331216355493,0.9736263736263736,0.6,0.6,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.8201039969726287,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.7897713227000143,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.6360074944411983,0.6112844871991391,-0.6112844871991391,0.3260857369726548,0.9820331216355493,0.9384615384615385,0.6,0.6,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.8921586632614684,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.7897713227000143,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5965656674987727,0.5778199871296754,-0.5778199871296754,0.27668014137464336,0.9820331216355493,0.9428571428571428,0.6,0.6,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.925623163330932,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.7897713227000143,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0434863181874667,1.0316519196630323,-1.0316519196630323,0.4877801929937025,0.9820331216355493,0.8593406593406594,0.59375,0.5714285714285714,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.4717912307975752,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.7897713227000143,False
GEN7_everything_EXPLORATORY,104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9998813372232894,0.7977915142151131,-0.7977915142151131,0.8084471618834618,0.9033118185162408,0.1368955681595383,0.6,0.6,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,-0.44304113279492324,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.7858193135648295,False
GEN7_everything_EXPLORATORY,130363,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7148964727723597,0.044379953743860986,-0.044379953743860986,0.7129025649359881,0.9033118185162408,0.38049275015750716,0.64,0.5833333333333334,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,0.3103704276763287,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.7858193135648295,False
GEN7_everything_EXPLORATORY,155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7305660754874107,0.21907439272673968,-0.21907439272673968,0.7040594573095488,0.9033118185162408,0.353367059689365,0.64,0.5833333333333334,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,0.13567598869345007,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.7858193135648295,False
GEN7_everything_EXPLORATORY,196613,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.708698347065876,0.07293299788100555,-0.07293299788100555,0.7029585113267324,0.9033118185162408,0.3301567540235207,0.64,0.6,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,0.28181738353918423,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.7858193135648295,False
GEN7_everything_EXPLORATORY,262147,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7750543352752118,0.38574006655856075,-0.38574006655856075,0.7102756223825452,0.9033118185162408,0.34155316604143804,0.6,0.6,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,-0.030989685138371012,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.7858193135648295,False
GEN7_everything_EXPLORATORY,104729,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7865166422896483,0.7022511666309739,-0.7022511666309739,0.5524329200793239,0.5676443166033852,-0.18759161984421674,0.48936170212765956,0.48936170212765956,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.8997878090066731,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.7573003853682642,False
GEN7_everything_EXPLORATORY,130363,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7924086742742412,0.7068254164712258,-0.7068254164712258,0.5568002021171657,0.5676443166033852,0.18759161984421674,0.48936170212765956,0.48936170212765956,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.904362058846925,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.7573003853682642,False
GEN7_everything_EXPLORATORY,155921,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.667680740561702,0.3998793693750023,-0.3998793693750023,0.5343876174367014,0.5676443166033852,0.18759161984421674,0.425531914893617,0.3389830508474576,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.5974160117507016,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.7573003853682642,False
GEN7_everything_EXPLORATORY,196613,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7970217904990444,0.6783693853872745,-0.6783693853872745,0.5708986620366195,0.5676443166033852,-0.5627748595326502,0.48936170212765956,0.48936170212765956,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.8759060277629739,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.7573003853682642,False
GEN7_everything_EXPLORATORY,262147,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7428740792166849,0.546967887982678,-0.546967887982678,0.5605514498891258,0.5676443166033852,-0.9379580992210835,0.425531914893617,0.4117647058823529,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.7445045303583773,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.7573003853682642,False
GEN7_everything_EXPLORATORY,104729,CCCCCCOP(=O)(O)OCCCCCC,10,0.7866984599037299,0.08131305345942334,0.08131305345942334,0.7541732385199604,0.9404224179877095,0.36474332620803873,0.41025641025641024,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,0.35691882125942337,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7570882740178143,False
GEN7_everything_EXPLORATORY,130363,CCCCCCOP(=O)(O)OCCCCCC,10,0.7701801855721186,0.19820346212812098,-0.19820346212812098,0.7701801855721186,0.9404224179877095,0.2127669402880226,0.41025641025641024,0.325,10,1,1,0863928e75705685,tan089,0.2756057678,0.07740230567187902,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7570882740178143,False
GEN7_everything_EXPLORATORY,155921,CCCCCCOP(=O)(O)OCCCCCC,10,0.7559085031695705,0.25197807196658445,-0.25197807196658445,0.7804730434458466,0.9404224179877095,0.2127669402880226,0.41025641025641024,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,0.0236276958334155,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7570882740178143,False
GEN7_everything_EXPLORATORY,196613,CCCCCCOP(=O)(O)OCCCCCC,10,0.7015097675249817,0.0829461923949936,-0.0829461923949936,0.7298398460442304,0.9404224179877095,0.4924034903808523,0.41025641025641024,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,0.1926595754050064,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7570882740178143,False
GEN7_everything_EXPLORATORY,262147,CCCCCCOP(=O)(O)OCCCCCC,10,0.7711444539186707,0.01814138635487834,0.01814138635487834,0.7638878993767193,0.9404224179877095,0.3404271044608361,0.3902439024390244,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,0.2937471541548784,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7570882740178143,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3201691671705674,0.3201691671705674,-0.3201691671705674,0.10907625231627047,0.15196459357070516,0.3127760891354104,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-0.39877648949648314,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.7511751742107174,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,1.1563025163010443,1.1563025163010443,-1.1563025163010443,0.21519249329664306,0.15196459357070516,-0.4052873267670107,0.65625,0.65625,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-1.23490983862696,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.7511751742107174,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,1.022517174047467,1.022517174047467,-1.022517174047467,0.24420982333579158,0.15196459357070516,-0.3656396534963248,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-1.1011244963733826,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.7511751742107174,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.4417943117714519,0.4417943117714519,0.4417943117714519,0.16116308303401256,0.15196459357070516,0.8854647030453168,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,0.3631869894455361,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.7511751742107174,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.8150927017630563,0.8150927017630563,-0.8150927017630563,0.2014250864533049,0.15196459357070516,-0.1784145297180862,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-0.8937000240889718,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.7511751742107174,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.9569749958150245,0.9131344359034541,-0.9131344359034541,0.6207063232794828,0.8139820198578798,0.32157899699481324,0.6571428571428571,0.6206896551724138,8,39,4,c79e97649edc8fe4,tan055,0.4423141265366288,-0.47082030936682556,6,3,0.0,0.0,3.0,3.0,8.94915254237288,UNCLASSIFIED,0.71802759421885,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.5921279359200273,0.09264291467994222,-0.09264291467994222,0.5984729956346284,0.8139820198578798,0.42769667496967123,0.6857142857142857,0.6857142857142857,8,39,4,c79e97649edc8fe4,tan055,0.4423141265366288,0.3496712118566866,6,3,0.0,0.0,3.0,3.0,8.94915254237288,MECHANISM_SWITCH,0.71802759421885,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.656324523852694,0.428746536300864,-0.428746536300864,0.5773073390256197,0.8139820198578798,0.4745768324882299,0.6857142857142857,0.6857142857142857,8,39,4,c79e97649edc8fe4,tan055,0.4423141265366288,0.013567590235764744,6,3,0.0,0.0,3.0,3.0,8.94915254237288,MECHANISM_SWITCH,0.71802759421885,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.7613189750154556,0.5638211356433034,-0.5638211356433034,0.6423713626626312,0.8139820198578798,0.28521322742978367,0.6857142857142857,0.6857142857142857,8,39,4,c79e97649edc8fe4,tan055,0.4423141265366288,-0.1215070091066745,6,3,0.0,0.0,3.0,3.0,8.94915254237288,MECHANISM_SWITCH,0.71802759421885,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.6233915404910482,0.2550372060077825,-0.2550372060077825,0.6169174279868487,0.8139820198578798,0.420526380685525,0.6764705882352942,0.6486486486486487,8,39,4,c79e97649edc8fe4,tan055,0.4423141265366288,0.1872769205288463,6,3,0.0,0.0,3.0,3.0,8.94915254237288,MECHANISM_SWITCH,0.71802759421885,False
GEN7_everything_EXPLORATORY,104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.6104008489299912,0.11120268484519286,-0.11120268484519286,0.6025112618933182,0.8491845318914923,0.5757624875700335,0.5641025641025641,0.5555555555555556,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,1.1557754023854308,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.7023219606723611,False
GEN7_everything_EXPLORATORY,130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.6004558035157026,0.0995498853623353,-0.0995498853623353,0.5957288475232142,0.8491845318914923,0.579304323308934,0.5641025641025641,0.5555555555555556,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,1.1674282018682878,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.7023219606723611,False
GEN7_everything_EXPLORATORY,155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.7467769758757173,0.44418288618057483,-0.44418288618057483,0.6434539006869081,0.8491845318914923,0.4636689439355731,0.4782608695652174,0.4782608695652174,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.8227952010500484,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.7023219606723611,False
GEN7_everything_EXPLORATORY,196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.7264300398801542,0.3868183449044986,-0.3868183449044986,0.6510025174104892,0.8491845318914923,0.4833949941357045,0.4782608695652174,0.4782608695652174,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.880159742326125,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.7023219606723611,False
GEN7_everything_EXPLORATORY,262147,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8275461351602399,0.606428655019127,-0.606428655019127,0.6554359951968469,0.8491845318914923,0.441729291632276,0.4782608695652174,0.4782608695652174,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.6605494322114963,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.7023219606723611,False
